Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
18810	-7172.172	-7586.503	414.3312	1.393279	0.592423	0.407577	4.854644
18816	-7188.224	-7603.345	415.1216	1.344993	0.622441	0.377559	4.438781
18822	-7204.25	-7617.491	413.2413	1.192037	0.685237	0.314763	5.568812
18828	-7190.344	-7604.553	414.2095	1.393354	0.642996	0.357004	4.922383
18834	-7195.196	-7610.279	415.0823	1.39936	0.6272	0.3728	4.430309
18840	-7210.877	-7625.248	414.3706	1.361727	0.630703	0.369297	4.850272
18846	-7207.383	-7620.479	413.0958	1.344965	0.639925	0.360075	5.564769
18852	-7191.129	-7603.963	412.8346	1.300664	0.546591	0.453409	5.732316
18858	-7200.558	-7614.213	413.6544	1.38768	0.640285	0.359715	5.233396
18864	-7204.259	-7617.769	413.5096	1.311567	0.599865	0.400135	5.355353
18870	-7207.021	-7620.59	413.5691	1.269175	0.614381	0.385619	5.345941
18876	-7208.917	-7622.019	413.1026	1.291416	0.58003	0.41997	5.590442
18882	-7201.091	-7614.157	413.0658	1.34747	0.568073	0.431927	5.579846
18888	-7202.225	-7616.701	414.4759	1.420636	0.575627	0.424373	4.758614
18894	-7200.69	-7615.806	415.1154	1.543166	0.628393	0.371607	4.330482
18900	-7186.038	-7600.433	414.3951	1.428645	0.568949	0.431051	4.79926
18906	-7192.855	-7605.87	413.0152	1.424719	0.659625	0.340375	5.565233
18912	-7202.302	-7615.531	413.2294	1.415114	0.574382	0.425618	5.45271
18918	-7191.197	-7604.481	413.2831	1.36138	0.574382	0.425618	5.45271
18924	-7204.208	-7617.545	413.3374	1.30707	0.643176	0.356824	5.45271
18930	-7220.088	-7634.416	414.3279	1.30707	0.599845	0.400155	4.904477
18936	-7214.988	-7629.073	414.0856	1.409818	0.612214	0.387786	4.982128
18942	-7215.591	-7628.342	412.7513	1.349367	0.595643	0.404357	5.751294
18948	-7207.467	-7620.362	412.8945	1.275961	0.609995	0.390005	5.713029
18954	-7192.634	-7606.715	414.0807	1.4447	0.641029	0.358971	4.965479
18960	-7187.832	-7603.219	415.3866	1.534504	0.649435	0.350565	4.181707
18966	-7189.033	-7602.027	412.9943	1.393444	0.5884	0.4116	5.593847
18972	-7201.953	-7614.004	412.051	1.320239	0.607302	0.392698	6.14945
18978	-7196.82	-7609.244	412.4243	1.312552	0.607302	0.392698	5.950175
18984	-7192.811	-7604.429	411.6175	1.315855	0.600708	0.399292	6.38737
18990	-7198.992	-7612.891	413.8995	1.468415	0.694821	0.305179	5.052929
18996	-7203.365	-7617.467	414.1023	1.50297	0.606803	0.393197	4.921014
19002	-7185.147	-7598.72	413.5736	1.385727	0.713182	0.286818	5.279126
19008	-7196.498	-7610.012	413.514	1.445273	0.555513	0.444487	5.279126
19014	-7195.2	-7608.781	413.5802	1.379081	0.555513	0.444487	5.279126
19020	-7169.082	-7583.512	414.4304	1.39982	0.626907	0.373093	4.795666
19026	-7184.273	-7598.68	414.4075	1.422679	0.654849	0.345151	4.795666
19032	-7168.751	-7583.556	414.8049	1.358636	0.644819	0.355181	4.609145
19038	-7184.208	-7597.913	413.7053	1.349179	0.678913	0.321087	5.226545
19044	-7210.067	-7621.457	411.3895	1.202427	0.622107	0.377893	6.57235
19050	-7189.478	-7602.911	413.4333	1.33354	0.630494	0.369506	5.38532
19056	-7188.485	-7601.886	413.4014	1.365425	0.666832	0.333168	5.38532
19062	-7185.599	-7600.218	414.6191	1.461005	0.606259	0.393741	4.655929
19068	-7193.932	-7608.153	414.2207	1.394755	0.606259	0.393741	4.915352
19074	-7178.38	-7591.138	412.7579	1.344131	0.655306	0.344694	5.75053
19080	-7185.914	-7599.344	413.4297	1.379916	0.635704	0.364296	5.36176
19086	-7194.649	-7607.753	413.1043	1.457426	0.643305	0.356695	5.498253
19092	-7188.134	-7603.692	415.5579	1.374778	0.661455	0.338545	4.175153
19098	-7182.14	-7597.641	415.5012	1.431435	0.538645	0.461355	4.175153
19104	-7184.694	-7598.312	413.6182	1.294034	0.643581	0.356419	5.305104
19110	-7193.266	-7605.565	412.299	1.27787	0.634078	0.365922	6.037462
19116	-7191.819	-7604.45	412.631	1.206724	0.670081	0.329919	5.895122
19122	-7184.808	-7596.394	411.586	1.205436	0.64998	0.35002	6.464308
19128	-7203.408	-7615.43	412.0222	1.287294	0.524947	0.475053	6.183082
19134	-7183.261	-7596.118	412.8571	1.268627	0.616264	0.383736	5.737551
19140	-7174.812	-7587.274	412.4626	1.296794	0.5741	0.4259	5.937863
19146	-7184.257	-7597.614	413.3575	1.330595	0.547896	0.452104	5.4287
19152	-7207.187	-7619.893	412.706	1.243088	0.576023	0.423977	5.834214
19158	-7212.207	-7625.189	412.9812	1.313605	0.617356	0.382644	5.644886
19164	-7184.274	-7597.546	413.2718	1.315439	0.653941	0.346059	5.484219
19170	-7206.735	-7621.612	414.8774	1.419855	0.631269	0.368731	4.534102
19176	-7201.197	-7615.146	413.9489	1.418667	0.65139	0.34861	5.053096
19182	-7195.79	-7611.416	415.6263	1.519784	0.590208	0.409792	4.053655
19188	-7196.119	-7611.433	415.314	1.519784	0.581568	0.418432	4.23127
19194	-7193.764	-7607.236	413.4721	1.363447	0.626887	0.373113	5.347417
19200	-7185.117	-7597.41	412.2927	1.24036	0.639407	0.360593	6.061328
19206	-7194.519	-7607.905	413.386	1.204586	0.616171	0.383829	5.482355
19212	-7188.736	-7601.923	413.1867	1.266987	0.663043	0.336957	5.557638
19218	-7194.398	-7607.947	413.5485	1.367009	0.592072	0.407928	5.30331
19224	-7195.131	-7608.514	413.3833	1.269211	0.615197	0.384803	5.448289
19230	-7192.1	-7605.315	413.2159	1.276065	0.626006	0.373994	5.536586
19236	-7193.986	-7606.39	412.4044	1.30421	0.587629	0.412371	5.965621
19242	-7186.746	-7599.541	412.7948	1.199869	0.632977	0.367023	5.809292
19248	-7192.82	-7603.972	411.1526	1.195378	0.550626	0.449374	6.704289
19254	-7193.359	-7607.232	413.8736	1.42892	0.518978	0.481022	5.089205
19260	-7191.563	-7606.453	414.8901	1.332756	0.563117	0.436883	4.575898
19266	-7184.232	-7598.82	414.588	1.330072	0.593085	0.406915	4.746571
19272	-7184.074	-7597.922	413.8486	1.321283	0.636506	0.363494	5.162709
19278	-7201.871	-7615.95	414.079	1.414598	0.684756	0.315244	4.983157
19284	-7196.34	-7611.958	415.6178	1.431297	0.641828	0.358172	4.108958
19290	-7193.499	-7606.208	412.7084	1.266255	0.632936	0.367064	5.820228
19296	-7206.989	-7617.758	410.7686	1.235443	0.652801	0.347199	6.889896
19302	-7216.149	-7628.815	412.6662	1.203745	0.607894	0.392106	5.877476
19308	-7189.681	-7602.642	412.9617	1.301819	0.603405	0.396595	5.662027
19314	-7191.338	-7605.126	413.7886	1.383234	0.709434	0.290566	5.161629
19320	-7223.297	-7637.845	414.5475	1.381707	0.594815	0.405185	4.740373
19326	-7217.327	-7631.374	414.0471	1.378205	0.649628	0.350372	5.02107
19332	-7215.77	-7630.337	414.5668	1.474466	0.641184	0.358816	4.67766
19338	-7223.586	-7638.213	414.6271	1.399789	0.525968	0.474032	4.685708
19344	-7214.349	-7628.763	414.4144	1.258289	0.627433	0.372567	4.883471
19350	-7217.285	-7629.232	411.9466	1.161615	0.661225	0.338775	6.292446
19356	-7218.173	-7630.035	411.8619	1.246335	0.615248	0.384752	6.292446
19362	-7198.609	-7612.708	414.0985	1.424712	0.641645	0.358355	4.966666
19368	-7194.611	-7609.273	414.6616	1.353742	0.703749	0.296251	4.692157
19374	-7211.105	-7624.151	413.0456	1.34355	0.56099	0.43901	5.593092
19380	-7190.805	-7603.218	412.4134	1.220657	0.590852	0.409148	6.006276
19386	-7186.119	-7599.775	413.6562	1.261482	0.533378	0.466622	5.30211
19392	-7197.058	-7609.856	412.7988	1.313495	0.618061	0.381939	5.744935
19398	-7198.648	-7610.573	411.9251	1.247818	0.645705	0.354295	6.25733
19404	-7182.892	-7594.819	411.9263	1.212206	0.618592	0.381408	6.275995
19410	-7187.753	-7601.077	413.3233	1.347827	0.618592	0.381408	5.438027
19416	-7189.473	-7602.937	413.4634	1.253561	0.630111	0.369889	5.412796
19422	-7202.763	-7615.269	412.5062	1.290566	0.631476	0.368524	5.917485
19428	-7192.64	-7605.036	412.3958	1.299926	0.585496	0.414504	5.972609
19434	-7200.487	-7614.454	413.9675	1.355228	0.567672	0.432328	5.07801
19440	-7201.462	-7615.857	414.3945	1.333724	0.585165	0.414835	4.852547
19446	-7184.624	-7597.887	413.2628	1.279913	0.593594	0.406406	5.508725
19452	-7201.435	-7614.962	413.5274	1.313193	0.612637	0.387363	5.344671
19458	-7201.755	-7614.085	412.3301	1.241586	0.62681	0.37319	6.040276
19464	-7202.31	-7614.561	412.2513	1.2334	0.582587	0.417413	6.087708
19470	-7221.594	-7634.903	413.3085	1.31822	0.608435	0.391565	5.462476
19476	-7197.719	-7610.62	412.9001	1.301907	0.621226	0.378774	5.695738
19482	-7197.348	-7610.969	413.6213	1.399285	0.621226	0.378774	5.245276
19488	-7193.51	-7605.652	412.1416	1.265113	0.65777	0.34223	6.130157
19494	-7196.358	-7606.821	410.4625	1.238652	0.63182	0.36818	7.053055
19500	-7217.182	-7626.727	409.5449	1.245389	0.654267	0.345733	7.54199
19506	-7206.598	-7617.955	411.3562	1.237463	0.630335	0.369665	6.571422
19512	-7186.998	-7598.007	411.0094	1.246316	0.572144	0.427856	6.754131
19518	-7196.308	-7610.345	414.0371	1.3678	0.633382	0.366618	5.032397
19524	-7202.558	-7616.297	413.7388	1.292486	0.633382	0.366618	5.239375
19530	-7198.407	-7613.264	414.8562	1.374674	0.665311	0.334689	4.571398
19536	-7197.172	-7610.919	413.7467	1.307225	0.691997	0.308003	5.226828
19542	-7210.906	-7623.297	412.3905	1.305965	0.665548	0.334452	5.972216
19548	-7183.883	-7595.643	411.7607	1.236317	0.616898	0.383102	6.352863
19554	-7175.94	-7587.808	411.8678	1.211061	0.669552	0.330448	6.308393
19560	-7179.863	-7593.284	413.4206	1.342245	0.569253	0.430747	5.387538
19566	-7180.98	-7595.366	414.3858	1.318394	0.593561	0.406439	4.865924
19572	-7191.423	-7605.548	414.1252	1.490543	0.604726	0.395274	4.915182
19578	-7182.577	-7595.79	413.2131	1.410349	0.626991	0.373009	5.464275
19584	-7194.988	-7607.462	412.4744	1.28728	0.624356	0.375644	5.936659
19590	-7194.901	-7608.964	414.0624	1.439092	0.647411	0.352589	4.97872
19596	-7190.486	-7605.691	415.2053	1.387408	0.613197	0.386803	4.367642
19602	-7189.934	-7603.491	413.5567	1.282733	0.612251	0.387749	5.345295
19608	-7200.311	-7613.515	413.2033	1.348388	0.596384	0.403616	5.503761
19614	-7202.485	-7613.692	411.2065	1.236857	0.655162	0.344838	6.652749
19620	-7201.124	-7613.585	412.4612	1.369194	0.625647	0.374353	5.899094
19626	-7208.693	-7621.032	412.3388	1.193873	0.563291	0.436709	6.061547
19632	-7203.741	-7617.373	413.6317	1.36095	0.664798	0.335202	5.260695
19638	-7198.883	-7612.241	413.3584	1.348732	0.634525	0.365475	5.418198
19644	-7199.769	-7613.101	413.3325	1.374705	0.608031	0.391969	5.418198
19650	-7202.285	-7615.752	413.4674	1.38715	0.620569	0.379431	5.336981
19656	-7205.173	-7617.384	412.211	1.273468	0.634056	0.365944	6.087799
19662	-7210.913	-7623.03	412.117	1.207745	0.647344	0.352656	6.174758
19668	-7198.741	-7612.07	413.3285	1.269099	0.606776	0.393224	5.478546
19674	-7199.084	-7611.205	412.1206	1.308214	0.645859	0.354141	6.11814
19680	-7215.107	-7629.13	414.0232	1.334911	0.64232	0.35768	5.058377
19686	-7209.003	-7622.89	413.8863	1.361688	0.575815	0.424185	5.119443
19692	-7212.206	-7624.934	412.7279	1.294566	0.647017	0.352983	5.794113
19698	-7218.517	-7633.099	414.5822	1.343278	0.625159	0.374841	4.742447
19704	-7197.218	-7610.221	413.0037	1.281254	0.593804	0.406196	5.650289
19710	-7187.794	-7600.712	412.9185	1.366413	0.697752	0.302248	5.650289
19716	-7191.376	-7605.312	413.9365	1.425695	0.617077	0.382923	5.056114
19722	-7219.334	-7633.767	414.4332	1.40438	0.584155	0.415845	4.791522
19728	-7212.299	-7627.333	415.0341	1.379339	0.643396	0.356604	4.46876
19734	-7207.597	-7621.363	413.7661	1.340728	0.63965	0.36035	5.197574
19740	-7216.107	-7629.168	413.0613	1.283428	0.570412	0.429588	5.617463
19746	-7207.783	-7620.257	412.4739	1.276494	0.634424	0.365576	5.942804
19752	-7224.726	-7638.906	414.1791	1.338227	0.668491	0.331509	4.969965
19758	-7222.431	-7635.154	412.7223	1.298784	0.5063	0.4937	5.794826
19764	-7205.829	-7618.455	412.6255	1.277355	0.58475	0.41525	5.859492
19770	-7206.89	-7617.141	410.2509	1.190517	0.631117	0.368883	7.192742
19776	-7192.095	-7605.373	413.2785	1.351149	0.577614	0.422386	5.460879
19782	-7186.886	-7601.401	414.5141	1.407562	0.686734	0.313266	4.744561
19788	-7185.264	-7600.852	415.5882	1.382071	0.590052	0.409948	4.153785
19794	-7198.029	-7613.576	415.5471	1.42319	0.63467	0.36533	4.153785
19800	-7199.828	-7614.408	414.5799	1.430087	0.612278	0.387722	4.695157
19806	-7204.255	-7619.901	415.6456	1.461279	0.619635	0.380365	4.076036
19812	-7200.14	-7615.174	415.0335	1.542333	0.612822	0.387178	4.377197
19818	-7194.714	-7609.785	415.071	1.431379	0.639193	0.360807	4.418633
19824	-7192.313	-7606.141	413.8286	1.339639	0.625702	0.374298	5.163621
19830	-7196.496	-7610.869	414.3725	1.412156	0.586719	0.413281	4.821063
19836	-7184.136	-7598.445	414.3098	1.474877	0.691112	0.308888	4.821063
19842	-7207.438	-7621.877	414.4393	1.345369	0.665528	0.334472	4.821063
19848	-7196.803	-7610.338	413.5349	1.22948	0.583749	0.416251	5.386669
19854	-7192.855	-7606.219	413.3642	1.400241	0.597904	0.402096	5.386669
19860	-7185.194	-7600.109	414.9154	1.566569	0.643753	0.356247	4.430159
19866	-7195.375	-7611.257	415.8819	1.508426	0.613971	0.386029	3.914048
19872	-7213.855	-7628.818	414.9634	1.470315	0.630361	0.369639	4.457329
19878	-7222.401	-7637.172	414.7711	1.343317	0.586461	0.413539	4.636684
19884	-7221.942	-7633.376	411.4332	1.16182	0.688253	0.311747	6.570701
19890	-7220.17	-7634.153	413.9825	1.302951	0.683922	0.316078	5.098656
19896	-7219.863	-7634.162	414.299	1.454076	0.647694	0.352306	4.838663
19902	-7235.711	-7649.093	413.3818	1.37399	0.560333	0.439667	5.391388
19908	-7213.211	-7625.801	412.5902	1.286102	0.560333	0.439667	5.87402
19914	-7216.842	-7630.714	413.8718	1.379666	0.670915	0.329085	5.117508
19920	-7202.862	-7616.959	414.0971	1.395288	0.671067	0.328933	4.983802
19926	-7202.052	-7613.34	411.288	1.217052	0.578812	0.421188	6.619397
19932	-7209.134	-7621.158	412.0239	1.24208	0.657217	0.342783	6.206709
19938	-7197.012	-7608.8	411.7889	1.244127	0.679161	0.320839	6.333325
19944	-7204.584	-7617.297	412.7133	1.226574	0.630334	0.369666	5.839245
19950	-7206.86	-7618.388	411.5274	1.232589	0.679172	0.320828	6.481374
19956	-7222.688	-7634.11	411.4228	1.287858	0.653044	0.346956	6.50812
19962	-7188.16	-7599.905	411.7453	1.225028	0.671773	0.328227	6.367324
19968	-7191.24	-7603.902	412.6626	1.306585	0.589943	0.410057	5.823236
19974	-7187.373	-7601.153	413.7805	1.269281	0.610455	0.389545	5.229107
19980	-7194.374	-7608.455	414.0809	1.321695	0.576762	0.423238	5.03366
19986	-7198.893	-7611.174	412.2812	1.302174	0.647375	0.352625	6.033935
19992	-7201.902	-7613.572	411.6697	1.255734	0.660952	0.339048	6.391657
19998	-7194.924	-7608.352	413.4272	1.267834	0.670786	0.329214	5.424896
20004	-7173.248	-7586.436	413.1875	1.382632	0.678964	0.321036	5.493614
20010	-7174.798	-7588.886	414.0885	1.404085	0.630263	0.369737	4.983679
20016	-7185.33	-7599.512	414.1816	1.412489	0.66688	0.33312	4.927264
20022	-7211.421	-7626.03	414.6088	1.430669	0.593075	0.406925	4.678647
20028	-7227.148	-7641.784	414.6361	1.376544	0.603576	0.396424	4.693689
20034	-7198.754	-7612.82	414.0659	1.351573	0.675394	0.324606	5.025402
20040	-7194.804	-7608.879	414.0753	1.342175	0.651198	0.348802	5.025402
20046	-7183.558	-7598.249	414.6913	1.441126	0.713535	0.286465	4.626577
20052	-7197.761	-7611.803	414.0423	1.441579	0.616019	0.383981	4.988527
20058	-7204.772	-7616.783	412.0115	1.413743	0.661738	0.338262	6.120058
20064	-7190.741	-7603.092	412.351	1.27099	0.661738	0.338262	6.012852
20070	-7216.72	-7631.579	414.8595	1.421586	0.631983	0.368017	4.543178
20076	-7221.236	-7636.072	414.8358	1.445291	0.576866	0.423134	4.543178
20082	-7220.842	-7636.211	415.3697	1.525625	0.623852	0.376148	4.19632
20088	-7198.976	-7614.605	415.6285	1.558188	0.636455	0.363545	4.030521
20094	-7204.132	-7619.537	415.4048	1.617441	0.534979	0.465021	4.1242
20100	-7213.783	-7627.797	414.014	1.352998	0.664586	0.335414	5.053424
20106	-7206.236	-7620.846	414.6103	1.408578	0.577364	0.422636	4.690192
20112	-7217.751	-7631.446	413.6944	1.322162	0.645525	0.354475	5.247482
20118	-7221.126	-7634.865	413.7387	1.331472	0.632947	0.367053	5.217886
20124	-7234.711	-7648.857	414.1457	1.337853	0.615436	0.384564	4.988712
20130	-7234.575	-7649.422	414.8465	1.337853	0.615436	0.384564	4.597493
20136	-7214.472	-7628.669	414.1966	1.383206	0.604169	0.395831	4.935181
20142	-7209.284	-7623.559	414.2749	1.349692	0.553365	0.446635	4.910266
20148	-7229.396	-7644.791	415.3954	1.381523	0.587264	0.412736	4.263504
20154	-7223.76	-7636.966	413.2065	1.327535	0.555319	0.444681	5.513498
20160	-7219.835	-7633.218	413.3825	1.253835	0.589594	0.410406	5.457177
20166	-7194.78	-7608.732	413.9519	1.424341	0.585561	0.414439	5.048321
20172	-7195.432	-7607.728	412.2953	1.354129	0.634947	0.365053	5.997895
20178	-7201.451	-7614.386	412.9347	1.33851	0.556239	0.443761	5.656692
20184	-7180.588	-7594.614	414.0253	1.32211	0.573748	0.426252	5.064331
20190	-7216.188	-7630.722	414.5347	1.411205	0.564602	0.435398	4.73102
20196	-7213.457	-7628.392	414.9351	1.467061	0.639071	0.360929	4.47507
20202	-7198.456	-7612.377	413.9211	1.37171	0.569935	0.430065	5.094577
20208	-7188.357	-7601.298	412.9406	1.305432	0.668277	0.331723	5.6716
20214	-7187.891	-7600.929	413.0382	1.284682	0.566535	0.433465	5.629475
20220	-7179.982	-7592.827	412.8454	1.288777	0.620429	0.379571	5.732906
20226	-7186.475	-7599.814	413.339	1.342946	0.620429	0.379571	5.432105
20232	-7202.528	-7616.998	414.4705	1.467459	0.669757	0.330243	4.735484
20238	-7202.514	-7616.488	413.9741	1.346735	0.669757	0.330243	5.079029
20244	-7211.851	-7622.209	410.3575	1.087318	0.673489	0.326511	7.190898
20250	-7211.809	-7624.248	412.4388	1.120884	0.673489	0.326511	6.046821
20256	-7194.489	-7606.104	411.6148	1.21137	0.625017	0.374983	6.445489
20262	-7193.883	-7607.384	413.5014	1.371116	0.590872	0.409128	5.327053
20268	-7197.406	-7611.99	414.5837	1.4277	0.660982	0.339018	4.694405
20274	-7192.376	-7608.104	415.7281	1.537987	0.619612	0.380388	3.985123
20280	-7198.349	-7613.461	415.1123	1.377133	0.562088	0.437912	4.425925
20286	-7202.714	-7616.763	414.0493	1.453871	0.680301	0.319699	4.977824
20292	-7184.136	-7596.891	412.755	1.253149	0.669018	0.330982	5.801913
20298	-7200.975	-7615.405	414.4305	1.409833	0.624139	0.375861	4.790017
20304	-7214.898	-7630.109	415.2104	1.460249	0.585412	0.414588	4.32361
20310	-7206.977	-7621.551	414.5739	1.498474	0.581791	0.418209	4.660253
20316	-7204.113	-7616.229	412.1161	1.314697	0.646663	0.353337	6.117063
20322	-7200.548	-7613.057	412.5089	1.347222	0.655527	0.344473	5.885037
20328	-7183.073	-7596.409	413.336	1.388849	0.66717	0.33283	5.408478
20334	-7182.9	-7596.674	413.7732	1.367879	0.620222	0.379778	5.178659
20340	-7179.326	-7592.649	413.3235	1.334337	0.620222	0.379778	5.445349
20346	-7208.151	-7622.254	414.1024	1.359355	0.65596	0.34404	5.000804
20352	-7201.225	-7615.449	414.2239	1.479551	0.625665	0.374335	4.866336
20358	-7203.693	-7617.926	414.2326	1.470843	0.60905	0.39095	4.866336
20364	-7199.448	-7613.825	414.3773	1.326177	0.613838	0.386162	4.866336
20370	-7192.152	-7605.755	413.603	1.353664	0.613838	0.386162	5.280589
20376	-7185.692	-7599.591	413.8994	1.422241	0.653611	0.346389	5.078615
20382	-7179.695	-7593.471	413.7759	1.337359	0.611225	0.388775	5.194047
20388	-7177.17	-7589.551	412.3802	1.210173	0.611225	0.388775	6.03009
20394	-7177.069	-7589.424	412.3554	1.197322	0.560046	0.439954	6.050641
20400	-7172.807	-7587.217	414.4099	1.37885	0.560046	0.439954	4.818783
20406	-7194.375	-7608.763	414.3879	1.391287	0.573911	0.426089	4.824127
20412	-7219.943	-7634.289	414.3458	1.286949	0.596196	0.403804	4.905745
20418	-7202.66	-7616.345	413.6853	1.313755	0.685022	0.314978	5.257144
20424	-7214.714	-7628.214	413.5007	1.233849	0.635639	0.364361	5.403107
20430	-7215.605	-7628.651	413.0461	1.26757	0.658742	0.341258	5.63454
20436	-7224.983	-7637.854	412.8706	1.242102	0.658742	0.341258	5.744679
20442	-7210.839	-7622.808	411.9689	1.226582	0.621979	0.378021	6.245036
20448	-7220.97	-7631.766	410.7962	1.151706	0.608974	0.391026	6.920193
20454	-7221.837	-7634.04	412.2026	1.24529	0.680217	0.319783	6.10774
20460	-7202.888	-7615.506	412.6173	1.303624	0.640579	0.359421	5.849643
20466	-7207.319	-7618.582	411.263	1.178456	0.607566	0.392434	6.65376
20472	-7218.985	-7631.454	412.4691	1.209361	0.582033	0.417967	5.982066
20478	-7234.1	-7646.959	412.8592	1.292075	0.561261	0.438739	5.723577
20484	-7207.612	-7621.203	413.5911	1.345109	0.672397	0.327603	5.291893
20490	-7182.598	-7597.025	414.4267	1.416278	0.642416	0.357584	4.788552
20496	-7185.867	-7598.328	412.4607	1.273519	0.61034	0.38966	5.951605
20502	-7191.701	-7603.955	412.2532	1.324486	0.602897	0.397103	6.037018
20508	-7192.099	-7605.054	412.9549	1.250051	0.581857	0.418143	5.694153
20514	-7217.267	-7629.295	412.0283	1.279203	0.644912	0.355088	6.184134
20520	-7213.293	-7625.128	411.8349	1.192878	0.614308	0.385692	6.336139
20526	-7200.995	-7614.21	413.2156	1.185752	0.596803	0.403197	5.586415
20532	-7217.822	-7633.349	415.5262	1.375195	0.587477	0.412523	4.19291
20538	-7203.167	-7618.166	414.999	1.418119	0.582133	0.417867	4.466639
20544	-7208.355	-7620.888	412.5328	1.233835	0.599226	0.400774	5.933947
20550	-7198.567	-7610.291	411.7239	1.227749	0.584958	0.415042	6.377461
20556	-7206.246	-7619.101	412.8544	1.320193	0.642941	0.357059	5.710769
20562	-7193.067	-7605.531	412.4648	1.289548	0.617302	0.382698	5.940642
20568	-7201.522	-7614.049	412.5265	1.227886	0.617302	0.382698	5.940642
20574	-7196.291	-7610.294	414.0032	1.324151	0.538148	0.461852	5.075407
20580	-7186.92	-7598.749	411.8292	1.188943	0.665713	0.334287	6.341367
20586	-7187.686	-7597.36	409.674	1.115993	0.60182	0.39818	7.542181
20592	-7188.432	-7600.941	412.5087	1.188047	0.561737	0.438263	5.972049
20598	-7196.985	-7609.965	412.9801	1.32144	0.622225	0.377775	5.641197
20604	-7196.059	-7608.148	412.0894	1.275768	0.650549	0.349451	6.152794
20610	-7187.532	-7601.913	414.3806	1.357729	0.595494	0.404506	4.84693
20616	-7189.32	-7603.856	414.5357	1.514111	0.646182	0.353818	4.672868
20622	-7196.528	-7611.092	414.5637	1.486094	0.670502	0.329498	4.672868
20628	-7187.635	-7602.299	414.664	1.45863	0.670502	0.329498	4.632101
20634	-7193.541	-7608.43	414.8889	1.414023	0.538063	0.461937	4.530891
20640	-7190.398	-7603.526	413.1271	1.210647	0.60288	0.39712	5.621291
20646	-7211.79	-7624.438	412.6474	1.252494	0.661729	0.338271	5.861113
20652	-7194.994	-7607.191	412.1971	1.30231	0.666728	0.333272	6.079685
20658	-7208.797	-7620.272	411.4758	1.256338	0.609415	0.390585	6.496481
20664	-7207.602	-7621.477	413.8747	1.317201	0.557319	0.442681	5.15048
20670	-7222.357	-7634.951	412.5937	1.313922	0.595682	0.404318	5.856888
20676	-7215.386	-7628.549	413.1634	1.313973	0.599503	0.400497	5.544618
20682	-7196.526	-7609.84	413.3138	1.28361	0.585424	0.414576	5.478634
20688	-7195.582	-7609.466	413.8841	1.385769	0.563155	0.436845	5.107305
20694	-7180.229	-7594.903	414.6747	1.490736	0.627069	0.372931	4.608095
20700	-7189.395	-7602.325	412.9302	1.340095	0.673702	0.326298	5.658333
20706	-7190.473	-7603.609	413.1352	1.285688	0.605019	0.394981	5.575674
20712	-7210.897	-7625.026	414.1287	1.354632	0.680451	0.319549	4.988838
20718	-7211.068	-7623.98	412.9117	1.282106	0.637995	0.362005	5.700267
20724	-7192.286	-7605.679	413.3936	1.362637	0.530352	0.469648	5.391153
20730	-7192.858	-7605.165	412.307	1.350989	0.651233	0.348767	5.993245
20736	-7193.194	-7607.421	414.2263	1.404531	0.699113	0.300887	4.906795
20742	-7221.876	-7634.564	412.6886	1.27418	0.576897	0.423103	5.826734
20748	-7241.018	-7653.657	412.639	1.309746	0.57271	0.42729	5.834404
20754	-7204.406	-7618.005	413.5993	1.309003	0.598465	0.401535	5.307272
20760	-7186.204	-7599.871	413.6663	1.24206	0.659085	0.340915	5.307272
20766	-7184.304	-7597.884	413.5802	1.328136	0.573799	0.426201	5.307272
20772	-7184.781	-7598.126	413.3452	1.322555	0.573799	0.426201	5.43989
20778	-7182.301	-7594.911	412.61	1.257831	0.573799	0.426201	5.878648
20784	-7181.079	-7594.862	413.7833	1.289898	0.635598	0.364402	5.216162
20790	-7196.406	-7611.494	415.088	1.388305	0.602664	0.397336	4.433339
20796	-7189.697	-7603.921	414.2242	1.474831	0.565857	0.434143	4.868797
20802	-7184.535	-7600.56	416.025	1.514924	0.674905	0.325095	3.828128
20808	-7197.617	-7612.982	415.365	1.49791	0.575793	0.424207	4.214766
20814	-7224.492	-7639.698	415.2056	1.470501	0.617889	0.382111	4.32053
20820	-7200.595	-7615.763	415.1689	1.482339	0.593655	0.406345	4.334591
20826	-7194.923	-7610.065	415.1413	1.509929	0.593655	0.406345	4.334591
20832	-7195.167	-7610.437	415.2708	1.46777	0.595897	0.404103	4.285213
20838	-7194.811	-7610.009	415.1981	1.54044	0.657965	0.342035	4.285213
20844	-7195.804	-7611.088	415.2835	1.455089	0.548412	0.451588	4.285213
20850	-7188.382	-7602.698	414.3154	1.439024	0.633966	0.366034	4.837948
20856	-7189.051	-7602.002	412.9509	1.290718	0.643279	0.356721	5.674035
20862	-7229.643	-7642.465	412.8217	1.253549	0.636387	0.363613	5.765214
20868	-7202.604	-7615.568	412.9635	1.189523	0.661703	0.338297	5.722607
20874	-7203.153	-7613.915	410.7619	1.161468	0.580173	0.419827	6.933388
20880	-7207.75	-7618.707	410.9569	1.218148	0.584103	0.415897	6.797641
20886	-7197.263	-7607.82	410.5572	1.272042	0.601158	0.398842	6.984096
20892	-7191.509	-7604.677	413.1677	1.269213	0.592301	0.407699	5.566866
20898	-7198.043	-7610.96	412.9174	1.302488	0.629717	0.370283	5.685968
