Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
18666	-7196.408	-7610.584	414.1762	1.362944	0.615443	0.384557	4.957807
18672	-7199.474	-7611.95	412.4753	1.31638	0.670228	0.329772	5.920263
18678	-7196.468	-7608.12	411.6518	1.208175	0.620834	0.379166	6.42716
18684	-7196.832	-7609.014	412.1819	1.287532	0.620834	0.379166	6.095984
18690	-7191.84	-7602.992	411.1523	1.077298	0.620834	0.379166	6.768221
18696	-7186.75	-7598.171	411.4212	1.203448	0.638494	0.361506	6.554685
18702	-7193.767	-7605.63	411.8631	1.223567	0.662681	0.337319	6.304171
18708	-7197.47	-7611.122	413.6518	1.348962	0.621362	0.378638	5.256213
18714	-7210.758	-7623.794	413.0364	1.289174	0.611472	0.388528	5.627982
18720	-7201.773	-7614.151	412.3774	1.32948	0.657164	0.342836	5.966565
18726	-7204.146	-7615.47	411.3237	1.227289	0.611931	0.388069	6.594509
18732	-7199.034	-7612.296	413.2619	1.271974	0.577806	0.422194	5.513557
18738	-7205.596	-7618.398	412.8019	1.235414	0.577806	0.422194	5.78595
18744	-7196.491	-7608.72	412.2294	1.159075	0.635321	0.364679	6.140068
18750	-7191.083	-7604.158	413.0746	1.295071	0.563567	0.436433	5.603804
18756	-7197.489	-7610.3	412.8111	1.251764	0.607593	0.392407	5.771951
18762	-7205.351	-7618.546	413.1948	1.332213	0.614504	0.385496	5.517364
18768	-7216.611	-7628.406	411.7943	1.190025	0.601602	0.398398	6.359755
18774	-7222.67	-7633.603	410.9334	1.210709	0.614192	0.385808	6.814343
18780	-7210.001	-7623.034	413.0329	1.349105	0.579621	0.420379	5.597036
18786	-7191.286	-7604.867	413.5817	1.364122	0.62348	0.37652	5.286602
18792	-7195.642	-7610.407	414.7651	1.378742	0.636948	0.363052	4.620186
18798	-7190.847	-7606.142	415.2947	1.436571	0.604348	0.395652	4.289334
18804	-7190.06	-7603.602	413.5419	1.341087	0.604348	0.395652	5.321238
18810	-7188.045	-7601.613	413.5679	1.221521	0.607198	0.392802	5.372851
18816	-7194.347	-7606.01	411.6628	1.191443	0.654937	0.345063	6.43028
18822	-7207.208	-7619.198	411.9904	1.23123	0.548258	0.451742	6.230854
18828	-7213.049	-7627.407	414.358	1.349057	0.635182	0.364818	4.864341
18834	-7205.335	-7619.313	413.9781	1.227341	0.557814	0.442186	5.143026
18840	-7204.316	-7617.688	413.372	1.258895	0.661896	0.338104	5.460176
18846	-7203.491	-7615.719	412.2287	1.218635	0.661896	0.338104	6.10804
18852	-7192.489	-7605.332	412.8424	1.309082	0.592737	0.407263	5.723424
18858	-7191.771	-7605.154	413.3831	1.277237	0.615163	0.384837	5.444016
18864	-7199.782	-7613.552	413.7702	1.33998	0.615163	0.384837	5.195745
18870	-7192.929	-7606.037	413.1076	1.301604	0.623439	0.376561	5.582077
18876	-7203.769	-7616.136	412.3667	1.295898	0.623618	0.376382	5.990726
18882	-7201.571	-7613.412	411.8411	1.234441	0.611725	0.388275	6.310233
18888	-7176.084	-7588.198	412.1141	1.18986	0.611725	0.388275	6.186094
18894	-7177.235	-7591.27	414.0355	1.423541	0.611725	0.388275	5.002342
18900	-7184.919	-7600.482	415.563	1.498848	0.637868	0.362132	4.101684
18906	-7202.007	-7617.722	415.7149	1.536169	0.588831	0.411169	3.993723
18912	-7196.097	-7609.937	413.8408	1.347959	0.650342	0.349658	5.152257
18918	-7187.694	-7600.771	413.0765	1.319546	0.654026	0.345974	5.58932
18924	-7185.309	-7596.87	411.5616	1.234157	0.654026	0.345974	6.461999
18930	-7205.828	-7618.964	413.1357	1.320675	0.619587	0.380413	5.556147
18936	-7194.429	-7608.317	413.8884	1.273947	0.598364	0.401636	5.166846
18942	-7191.218	-7604.087	412.8697	1.362063	0.63217	0.36783	5.679462
18948	-7207.662	-7620.013	412.3513	1.308183	0.597602	0.402398	5.992408
18954	-7190.612	-7603.173	412.5605	1.263342	0.604102	0.395898	5.902679
18960	-7221.903	-7635.928	414.0246	1.34072	0.604102	0.395898	5.054344
18966	-7198.992	-7612.573	413.5811	1.451373	0.604102	0.395898	5.238705
18972	-7183.682	-7596.714	413.0324	1.298176	0.640469	0.359531	5.625241
18978	-7189.403	-7600.758	411.3556	1.220842	0.679756	0.320244	6.580775
18984	-7180.006	-7592.077	412.0716	1.28919	0.594088	0.405912	6.155172
18990	-7182.775	-7596.744	413.9691	1.314045	0.615066	0.384934	5.099961
18996	-7183.413	-7596.019	412.6061	1.239884	0.64842	0.35158	5.890608
19002	-7185.982	-7599.502	413.5201	1.353601	0.593994	0.406006	5.326365
19008	-7190.243	-7603.618	413.3755	1.350312	0.593994	0.406006	5.407905
19014	-7184.678	-7597.697	413.0186	1.279743	0.687084	0.312916	5.642946
19020	-7186.939	-7599.538	412.5991	1.316907	0.637299	0.362701	5.852321
19026	-7194.692	-7607.673	412.9812	1.283355	0.609667	0.390333	5.661489
19032	-7199.654	-7613.214	413.5598	1.388642	0.681835	0.318165	5.285106
19038	-7196.969	-7611.522	414.5534	1.421996	0.584499	0.415501	4.7145
19044	-7190.538	-7603.883	413.3452	1.291812	0.653866	0.346134	5.456856
19050	-7198.784	-7611.439	412.655	1.249703	0.59212	0.40788	5.858521
19056	-7204.589	-7617.869	413.2795	1.297608	0.622418	0.377582	5.4898
19062	-7215.748	-7630.348	414.5997	1.4781	0.598546	0.401454	4.657224
19068	-7205.19	-7618.483	413.2933	1.364553	0.643594	0.356406	5.445333
19074	-7182.731	-7595.903	413.172	1.307077	0.65688	0.34312	5.543667
19080	-7191.97	-7605.668	413.6981	1.332326	0.663184	0.336816	5.239857
19086	-7197.691	-7611.257	413.5653	1.441959	0.564849	0.435151	5.252633
19092	-7193.655	-7607.179	413.5242	1.458357	0.619773	0.380227	5.266264
19098	-7194.198	-7606.346	412.1473	1.261199	0.657053	0.342947	6.129193
19104	-7192.245	-7604.407	412.1613	1.285729	0.662501	0.337499	6.108216
19110	-7201.592	-7615.314	413.722	1.337039	0.640105	0.359895	5.223997
19116	-7185.133	-7598.457	413.3235	1.446214	0.607891	0.392109	5.383762
19122	-7202.682	-7616.475	413.7926	1.404868	0.577916	0.422084	5.147435
19128	-7218.727	-7632.623	413.8968	1.348365	0.641774	0.358226	5.121014
19134	-7191.583	-7603.997	412.4143	1.322364	0.641774	0.358226	5.950276
19140	-7191.379	-7603.938	412.5595	1.370808	0.629837	0.370163	5.844511
19146	-7181.053	-7594.013	412.96	1.348099	0.649468	0.350532	5.637558
19152	-7189.522	-7602.483	412.9614	1.269649	0.65267	0.34733	5.679847
19158	-7186.278	-7598.971	412.6929	1.339816	0.633761	0.366239	5.788478
19164	-7199.156	-7614.443	415.2868	1.314887	0.592948	0.407052	4.362573
19170	-7190.295	-7603.194	412.8994	1.27708	0.538744	0.461256	5.709776
19176	-7192.271	-7603.753	411.4823	1.282557	0.680515	0.319485	6.478724
19182	-7206.44	-7619.058	412.6182	1.380253	0.677461	0.322539	5.807206
19188	-7200.977	-7613.915	412.9378	1.33972	0.658507	0.341493	5.654373
19194	-7195.324	-7609.073	413.7496	1.285287	0.657658	0.342342	5.237358
19200	-7206.29	-7619.373	413.083	1.309583	0.563214	0.436786	5.591189
19206	-7212.012	-7624.359	412.3472	1.207761	0.624847	0.375153	6.049403
19212	-7199.812	-7613.199	413.3868	1.304184	0.674428	0.325572	5.427113
19218	-7186.447	-7600.041	413.5942	1.367995	0.626778	0.373222	5.277513
19224	-7192.943	-7606.582	413.6397	1.32253	0.585109	0.414891	5.277513
19230	-7201.31	-7612.894	411.5838	1.183948	0.593747	0.406253	6.477172
19236	-7212.627	-7624.83	412.2032	1.37038	0.597622	0.402378	6.039272
19242	-7204.599	-7616.908	412.3084	1.265178	0.617406	0.382594	6.039272
19248	-7217.331	-7630.17	412.8397	1.232161	0.644024	0.355976	5.767071
19254	-7211.785	-7625.711	413.9268	1.362476	0.604979	0.395021	5.096549
19260	-7207.742	-7620.771	413.0292	1.287835	0.687892	0.312108	5.632684
19266	-7201.357	-7614.469	413.1127	1.319137	0.640257	0.359743	5.569666
19272	-7224.211	-7637.372	413.1608	1.271015	0.610143	0.389857	5.569666
19278	-7230.367	-7642.868	412.5015	1.322271	0.623968	0.376032	5.902738
19284	-7184.896	-7598.973	414.0769	1.324233	0.631973	0.368027	5.034477
19290	-7178.861	-7592.919	414.0582	1.343	0.637019	0.362981	5.034477
19296	-7194.173	-7607.632	413.4594	1.332485	0.673262	0.326738	5.371528
19302	-7191.944	-7605.539	413.5951	1.266703	0.610102	0.389898	5.332969
19308	-7176.313	-7589.683	413.3703	1.352446	0.573549	0.426451	5.409625
19314	-7165.919	-7578.882	412.9625	1.218976	0.573549	0.426451	5.707009
19320	-7181.238	-7593.305	412.0669	1.277751	0.648344	0.351656	6.16394
19326	-7172.96	-7586.456	413.4962	1.379608	0.581057	0.418943	5.325209
19332	-7195.955	-7610.65	414.6951	1.510283	0.582841	0.417159	4.585659
19338	-7193.081	-7607.263	414.1822	1.350454	0.666366	0.333634	4.961437
19344	-7204.137	-7618.326	414.1897	1.414897	0.599466	0.400534	4.921402
19350	-7192.763	-7606.943	414.1801	1.424538	0.599466	0.400534	4.921402
19356	-7189.718	-7603.24	413.5228	1.297221	0.69479	0.30521	5.356023
19362	-7185.789	-7599.254	413.4643	1.313369	0.69479	0.30521	5.379354
19368	-7205.637	-7617.149	411.5118	1.184011	0.673966	0.326034	6.51615
19374	-7215.936	-7629.783	413.8464	1.417981	0.594233	0.405767	5.110335
19380	-7209.841	-7623.402	413.5607	1.370519	0.624485	0.375515	5.29466
19386	-7196.089	-7608.437	412.348	1.218779	0.602853	0.397147	6.042969
19392	-7209.339	-7621.528	412.1891	1.204213	0.643738	0.356262	6.137424
19398	-7205.171	-7616.802	411.6304	1.272489	0.616046	0.383954	6.403927
19404	-7200.677	-7614.772	414.0941	1.30012	0.614133	0.385867	5.038303
19410	-7191.766	-7606.586	414.8209	1.407031	0.598887	0.401113	4.573002
19416	-7210.742	-7624.216	413.474	1.356423	0.598887	0.401113	5.350287
19422	-7231.54	-7645.543	414.0026	1.312526	0.678326	0.321674	5.082203
19428	-7216.484	-7630.707	414.223	1.360386	0.624978	0.375022	4.933207
19434	-7212.828	-7627.513	414.685	1.37311	0.618205	0.381795	4.668263
19440	-7201.644	-7616.666	415.0225	1.511097	0.62623	0.37377	4.401036
19446	-7202.699	-7617.686	414.9873	1.54628	0.568143	0.431857	4.401036
19452	-7204.798	-7619.354	414.5565	1.415121	0.567464	0.432536	4.716635
19458	-7223.331	-7636.933	413.6015	1.269927	0.588895	0.411105	5.327652
19464	-7211.076	-7625.488	414.4121	1.440335	0.629889	0.370111	4.78323
19470	-7194.139	-7608.21	414.0713	1.433868	0.58687	0.41313	4.976708
19476	-7195.059	-7607.499	412.4405	1.339285	0.684767	0.315233	5.926756
19482	-7192.556	-7605.627	413.071	1.39409	0.557803	0.442197	5.551357
19488	-7187.512	-7600.762	413.2498	1.277598	0.606608	0.393392	5.517126
19494	-7208.758	-7622.362	413.6038	1.2914	0.583721	0.416279	5.314536
19500	-7199.032	-7613.785	414.7526	1.458389	0.606625	0.393375	4.582552
19506	-7202.663	-7617.716	415.0532	1.402359	0.604872	0.395128	4.445012
19512	-7199.628	-7613.615	413.9868	1.358417	0.625362	0.374638	5.065501
19518	-7221.297	-7635.221	413.9236	1.325321	0.631692	0.368308	5.118933
19524	-7217.084	-7630.995	413.9114	1.266382	0.662293	0.337707	5.158291
19530	-7200.223	-7613.49	413.2667	1.268951	0.64405	0.35595	5.512609
19536	-7198.324	-7610.28	411.9562	1.257588	0.607821	0.392179	6.235092
19542	-7198.815	-7612.166	413.351	1.31536	0.652022	0.347978	5.440676
19548	-7191.177	-7605.082	413.9044	1.440285	0.583714	0.416286	5.065821
19554	-7180.222	-7594.37	414.1477	1.416623	0.62406	0.37594	4.94383
19560	-7177.677	-7591.794	414.1161	1.448152	0.580012	0.419988	4.94383
19566	-7172.037	-7586.247	414.2101	1.320372	0.574941	0.425059	4.962638
19572	-7179.638	-7593.63	413.9919	1.347435	0.642737	0.357263	5.068797
19578	-7203.254	-7616.139	412.8845	1.331037	0.642737	0.357263	5.688362
19584	-7202.426	-7613.671	411.2448	1.276579	0.602553	0.397447	6.610561
19590	-7202.077	-7615.473	413.3967	1.310839	0.560493	0.439507	5.417983
19596	-7186.29	-7600.032	413.7419	1.377449	0.614704	0.385296	5.190649
19602	-7202.804	-7617.651	414.8468	1.377514	0.61739	0.38261	4.575032
19608	-7196.114	-7609.277	413.1632	1.347975	0.676993	0.323007	5.526057
19614	-7203.93	-7617.468	413.5382	1.408522	0.560494	0.439506	5.286103
19620	-7188.336	-7601.409	413.0728	1.287333	0.545829	0.454171	5.609045
19626	-7188.871	-7601.808	412.9369	1.292849	0.556951	0.443049	5.68053
19632	-7188.119	-7601.214	413.0953	1.277688	0.616509	0.383491	5.601963
19638	-7194.165	-7607.554	413.3888	1.279664	0.597566	0.402434	5.439499
19644	-7200.183	-7614.509	414.3266	1.350019	0.622907	0.377093	4.881316
19650	-7188.746	-7601.641	412.8949	1.264271	0.582126	0.417874	5.719259
19656	-7194.735	-7608.354	413.6193	1.254461	0.633334	0.366666	5.326353
19662	-7201.424	-7615.316	413.8924	1.386779	0.625295	0.374705	5.102153
19668	-7191.116	-7605.41	414.2943	1.363249	0.543684	0.456316	4.891942
19674	-7195.539	-7609.136	413.597	1.416594	0.65396	0.34604	5.249129
19680	-7198.953	-7613.663	414.7097	1.490394	0.542868	0.457132	4.588652
19686	-7181.322	-7595.656	414.3344	1.549728	0.547254	0.452746	4.765539
19692	-7188.234	-7603.54	415.3064	1.596897	0.635087	0.364913	4.19181
19698	-7182.235	-7597.266	415.0305	1.603902	0.567519	0.432481	4.344087
19704	-7198.495	-7613.616	415.121	1.497984	0.639635	0.360365	4.35285
19710	-7192.451	-7606.17	413.7185	1.367846	0.670118	0.329882	5.208919
19716	-7184.832	-7598.744	413.9125	1.387785	0.609682	0.390318	5.090443
19722	-7193.338	-7607.289	413.9505	1.349747	0.588229	0.411771	5.090443
19728	-7185.53	-7598.852	413.3216	1.299234	0.620097	0.379903	5.465727
19734	-7214.734	-7629.245	414.5115	1.434349	0.568023	0.431977	4.731061
19740	-7207.318	-7621.478	414.16	1.356662	0.580137	0.419863	4.97032
19746	-7194.722	-7606.673	411.9502	1.254611	0.618286	0.381714	6.239974
19752	-7196.841	-7608.827	411.9862	1.218641	0.609329	0.390671	6.239974
19758	-7177.358	-7590	412.6422	1.313719	0.63861	0.36139	5.830491
19764	-7185.946	-7598.762	412.8157	1.315838	0.627726	0.372274	5.734396
19770	-7191.907	-7605.865	413.9582	1.39106	0.605154	0.394846	5.063293
19776	-7209.307	-7624.01	414.7037	1.500765	0.631345	0.368655	4.586221
19782	-7208.292	-7621.735	413.4428	1.461284	0.552246	0.447754	5.309626
19788	-7184.322	-7598.011	413.6891	1.345406	0.592675	0.407325	5.237553
19794	-7201.576	-7615.244	413.6681	1.525016	0.566507	0.433493	5.149819
19800	-7178.575	-7591.342	412.767	1.26835	0.577083	0.422917	5.78706
19806	-7175.586	-7588.853	413.2672	1.312199	0.583998	0.416002	5.488513
19812	-7184.034	-7597.788	413.7536	1.317921	0.633817	0.366183	5.217136
19818	-7211.487	-7626.255	414.7679	1.334822	0.585698	0.414302	4.643251
19824	-7204.778	-7617.92	413.1412	1.352148	0.614382	0.385618	5.53587
19830	-7191.313	-7604.52	413.2072	1.2861	0.613864	0.386136	5.53587
19836	-7194.103	-7606.502	412.3995	1.286405	0.599201	0.400799	5.977982
19842	-7193.171	-7604.522	411.3504	1.161555	0.576094	0.423906	6.615626
19848	-7197.034	-7609.864	412.8297	1.185805	0.620916	0.379084	5.797919
19854	-7203.159	-7615.178	412.0185	1.18085	0.541616	0.458384	6.242943
19860	-7200.094	-7612.703	412.6094	1.296386	0.572709	0.427291	5.857906
19866	-7195.174	-7608.749	413.5755	1.296386	0.52485	0.47515	5.327379
19872	-7200.333	-7612.308	411.9751	1.18753	0.52485	0.47515	6.262934
19878	-7216.136	-7628.486	412.3504	1.202457	0.61158	0.38842	6.050565
19884	-7215.708	-7629.353	413.6444	1.286796	0.639116	0.360884	5.294632
19890	-7217.027	-7631.312	414.2856	1.256572	0.57094	0.42906	4.95614
19896	-7199.097	-7612.957	413.8601	1.319933	0.585318	0.414682	5.157082
19902	-7196.33	-7606.775	410.4447	1.200649	0.585318	0.414682	7.083086
19908	-7199.909	-7611.329	411.4206	1.136967	0.652442	0.347558	6.590972
19914	-7196.334	-7607.335	411.0004	1.081956	0.55598	0.44402	6.84769
19920	-7201.911	-7614.946	413.0349	1.341558	0.57481	0.42519	5.600054
19926	-7198.55	-7612.339	413.7887	1.317287	0.599783	0.400217	5.198054
19932	-7187.626	-7600.283	412.6571	1.309515	0.715264	0.284736	5.824636
19938	-7185.069	-7597.506	412.4365	1.188859	0.686265	0.313735	6.010994
19944	-7176.168	-7589.398	413.2297	1.322629	0.67836	0.32164	5.503446
19950	-7198.13	-7611.901	413.7718	1.340068	0.579507	0.420493	5.194806
19956	-7191.163	-7605.162	413.9987	1.340068	0.654073	0.345927	5.069098
19962	-7184.701	-7597.301	412.5996	1.325927	0.654073	0.345927	5.847105
19968	-7189.041	-7601.363	412.3213	1.168002	0.654073	0.345927	6.085185
19974	-7196.441	-7607.946	411.5049	1.175309	0.650403	0.349597	6.5246
19980	-7193.033	-7606.122	413.089	1.262752	0.670043	0.329957	5.613651
19986	-7200.023	-7611.823	411.7994	1.311803	0.593939	0.406061	6.290845
19992	-7204.964	-7617.555	412.5906	1.297423	0.554897	0.445103	5.867608
19998	-7194.181	-7607.403	413.2214	1.254469	0.67414	0.32586	5.545465
20004	-7202.99	-7614.604	411.6134	1.201497	0.61845	0.38155	6.451614
20010	-7184.486	-7598.384	413.8983	1.440963	0.61845	0.38155	5.068842
20016	-7202.663	-7615.737	413.0747	1.348944	0.558208	0.441792	5.574154
20022	-7198.339	-7612.531	414.1919	1.372749	0.628821	0.371179	4.943605
20028	-7194.226	-7608.226	414.0004	1.43447	0.575196	0.424804	5.015744
20034	-7199.695	-7613.542	413.8471	1.365588	0.56655	0.43345	5.139008
20040	-7212.807	-7627.729	414.9221	1.475524	0.653495	0.346505	4.477664
20046	-7219.273	-7634.044	414.7711	1.45027	0.55111	0.44889	4.57672
20052	-7221.874	-7637.364	415.4895	1.430597	0.645561	0.354439	4.182297
20058	-7210.029	-7626.079	416.05	1.494082	0.595612	0.404388	3.82576
20064	-7199.402	-7615.076	415.6741	1.561223	0.634111	0.365889	4.002734
20070	-7201.182	-7616.962	415.7799	1.496074	0.602588	0.397412	3.979517
20076	-7195.003	-7610.153	415.1505	1.506411	0.56622	0.43378	4.331403
20082	-7185.789	-7601.071	415.2816	1.433579	0.586362	0.413638	4.298417
20088	-7185.042	-7599.381	414.3383	1.329686	0.63841	0.36159	4.886128
20094	-7192.35	-7606.871	414.5211	1.318808	0.597389	0.402611	4.79022
20100	-7192.743	-7606.926	414.1826	1.398283	0.657352	0.342648	4.934569
20106	-7200.708	-7615.8	415.0924	1.371571	0.571185	0.428815	4.440261
20112	-7204.034	-7617.612	413.5775	1.226972	0.56558	0.43442	5.364548
20118	-7219.269	-7630.382	411.1129	1.09449	0.49962	0.50038	6.780185
20124	-7194.326	-7606.289	411.9623	1.144511	0.6305	0.3695	6.29326
20130	-7197.866	-7610.561	412.6949	1.228539	0.6305	0.3695	5.848243
20136	-7218.545	-7631.102	412.5569	1.366583	0.665327	0.334673	5.848243
20142	-7208.787	-7621.999	413.2114	1.220294	0.511195	0.488805	5.56975
20148	-7219.122	-7632.308	413.1859	1.357318	0.511195	0.488805	5.50845
20154	-7209.221	-7621.536	412.3148	1.21128	0.614048	0.385952	6.065148
20160	-7198.887	-7611.183	412.2966	1.229491	0.62447	0.37553	6.065148
20166	-7196.05	-7608.488	412.4386	1.19667	0.642296	0.357704	6.00559
20172	-7204.768	-7617.825	413.0571	1.252854	0.636876	0.363124	5.636561
20178	-7181.238	-7594.26	413.0221	1.287863	0.63328	0.36672	5.636561
20184	-7182.087	-7595.279	413.1929	1.29775	0.561917	0.438083	5.537324
20190	-7187.494	-7601.076	413.5812	1.348529	0.642079	0.357921	5.29545
20196	-7194.284	-7607.447	413.1633	1.170913	0.588155	0.411845	5.623271
20202	-7196.615	-7609.775	413.1597	1.334107	0.602475	0.397525	5.535591
20208	-7191.465	-7606.321	414.8562	1.473051	0.615936	0.384064	4.516078
20214	-7191.815	-7607.483	415.6684	1.43008	0.602903	0.397097	4.080824
20220	-7192.678	-7608.309	415.631	1.467472	0.580707	0.419293	4.080824
20226	-7201.086	-7616.04	414.9542	1.464018	0.645629	0.354371	4.466018
20232	-7211.566	-7624.795	413.2293	1.278174	0.602859	0.397141	5.528075
20238	-7198.975	-7612.462	413.4871	1.272211	0.618253	0.381747	5.389486
20244	-7196.993	-7610.88	413.8869	1.339779	0.508086	0.491914	5.131233
20250	-7187.158	-7601.177	414.0187	1.468545	0.566666	0.433334	4.986667
20256	-7192.612	-7607.786	415.174	1.39421	0.566296	0.433704	4.38147
20262	-7209.638	-7623.958	414.32	1.392042	0.71098	0.28902	4.861579
20268	-7185.94	-7600.253	414.3123	1.369584	0.71098	0.28902	4.878381
20274	-7177.713	-7590.302	412.5888	1.208532	0.550004	0.449996	5.917146
20280	-7172.264	-7585.158	412.894	1.266664	0.642931	0.357069	5.718431
20286	-7194.19	-7607.099	412.9091	1.251542	0.687397	0.312603	5.718431
20292	-7184.679	-7598.202	413.5238	1.348746	0.687397	0.312603	5.327006
20298	-7189.504	-7603.533	414.0289	1.340779	0.624017	0.375983	5.05195
20304	-7186.91	-7601.285	414.3748	1.403657	0.624017	0.375983	4.824535
20310	-7190.62	-7605.028	414.4085	1.396942	0.595975	0.404025	4.809496
20316	-7188.952	-7601.65	412.6985	1.37006	0.612958	0.387042	5.768865
20322	-7190.256	-7603.237	412.9805	1.311218	0.612958	0.387042	5.646548
20328	-7193.555	-7606.271	412.7159	1.334146	0.580988	0.419012	5.778987
20334	-7199.869	-7613.599	413.7296	1.368905	0.66789	0.33211	5.202167
20340	-7195.82	-7608.114	412.2939	1.265874	0.65698	0.34302	6.046768
20346	-7193.899	-7606.501	412.6012	1.381346	0.53257	0.46743	5.815937
20352	-7191.099	-7603.654	412.5551	1.27427	0.609182	0.390818	5.899638
20358	-7183.592	-7597.579	413.9866	1.383406	0.591516	0.408484	5.051783
20364	-7189.096	-7602.129	413.0332	1.412871	0.636745	0.363255	5.561824
20370	-7191.99	-7605.388	413.3985	1.299576	0.609594	0.390406	5.423233
20376	-7191.918	-7604.881	412.9623	1.25803	0.609594	0.390406	5.685737
20382	-7200.427	-7612.807	412.3803	1.304382	0.609594	0.390406	5.97867
20388	-7197.156	-7611.235	414.0792	1.3506	0.609594	0.390406	5.01856
20394	-7195.226	-7607.706	412.4804	1.184095	0.578499	0.421501	5.989676
20400	-7189.327	-7601.483	412.1561	1.232615	0.578499	0.421501	6.139943
20406	-7176.962	-7589.014	412.0517	1.272071	0.635277	0.364723	6.175272
20412	-7170.658	-7584.887	414.2299	1.397542	0.635277	0.364723	4.908696
20418	-7176.792	-7591.013	414.2215	1.369955	0.669529	0.330471	4.928694
20424	-7187.103	-7599.219	412.1161	1.296189	0.664364	0.335636	6.127139
20430	-7194.498	-7608.46	413.9617	1.399014	0.668726	0.331274	5.056951
20436	-7195.944	-7609.303	413.3587	1.359809	0.635226	0.364774	5.411931
20442	-7198.633	-7613.811	415.1784	1.483443	0.567364	0.432636	4.328602
20448	-7194.659	-7609.508	414.8496	1.32702	0.585061	0.414939	4.601812
20454	-7182.781	-7596.068	413.2865	1.377406	0.609279	0.390721	5.442039
20460	-7202.225	-7616.523	414.2979	1.4423	0.586368	0.413632	4.845876
20466	-7195.193	-7609.338	414.1445	1.367771	0.563105	0.436895	4.97275
20472	-7182.492	-7596.553	414.0615	1.417677	0.586316	0.413684	4.991124
20478	-7184.472	-7599.339	414.8672	1.445907	0.618477	0.381523	4.525186
20484	-7181.489	-7594.856	413.367	1.453396	0.618477	0.381523	5.355798
20490	-7192.205	-7606.839	414.634	1.360972	0.57958	0.42042	4.703585
20496	-7200.256	-7612.456	412.2006	1.300653	0.57958	0.42042	6.078693
20502	-7198.001	-7611.673	413.6713	1.271952	0.589307	0.410693	5.287983
20508	-7198.231	-7610.566	412.3343	1.255355	0.652925	0.347075	6.030465
20514	-7185.758	-7597.703	411.9454	1.197195	0.550253	0.449747	6.2738
20520	-7171.632	-7585.658	414.026	1.390231	0.586959	0.413041	5.026097
20526	-7176.675	-7591.019	414.3445	1.423118	0.691316	0.308684	4.830584
20532	-7183.308	-7599.088	415.7791	1.525263	0.682594	0.317406	3.963271
20538	-7190.323	-7605.853	415.5292	1.420988	0.594411	0.405589	4.165164
20544	-7189.804	-7604.631	414.8268	1.450091	0.5789	0.4211	4.545537
20550	-7186.632	-7601.441	414.8095	1.467409	0.64071	0.35929	4.545537
20556	-7192.473	-7606.86	414.3869	1.471117	0.644861	0.355139	4.780121
20562	-7193.448	-7605.847	412.3996	1.219409	0.644861	0.355139	6.014506
20568	-7188.223	-7601.42	413.1966	1.266005	0.588375	0.411625	5.552729
20574	-7198.666	-7611.586	412.9199	1.285222	0.62838	0.37162	5.694038
20580	-7199.134	-7610.385	411.2506	1.301843	0.587084	0.412916	6.593751
20586	-7206.988	-7620.387	413.3984	1.275281	0.641007	0.358993	5.436646
20592	-7193.064	-7606.117	413.053	1.337594	0.641007	0.358993	5.592322
20598	-7193.554	-7608.215	414.6602	1.38787	0.584941	0.415059	4.673832
20604	-7191.394	-7606.447	415.053	1.435549	0.629293	0.370707	4.426418
20610	-7192.74	-7607.195	414.4551	1.476957	0.579672	0.420328	4.738772
20616	-7184.691	-7599.213	414.5221	1.409981	0.579672	0.420328	4.738772
20622	-7188.445	-7602.791	414.3461	1.32948	0.597661	0.402339	4.881874
20628	-7191.125	-7605.268	414.143	1.335557	0.613811	0.386189	4.991474
20634	-7201.411	-7614.278	412.8677	1.2678	0.604737	0.395263	5.732184
20640	-7200.699	-7614.57	413.8711	1.308237	0.611835	0.388165	5.157471
20646	-7190.628	-7604.754	414.1262	1.34754	0.579799	0.420201	4.994142
20652	-7205.852	-7618.086	412.2344	1.267031	0.627348	0.372652	6.078589
20658	-7207.841	-7620.522	412.6811	1.248822	0.568944	0.431056	5.844709
20664	-7203.299	-7616.062	412.7632	1.305369	0.604613	0.395387	5.768847
20670	-7213.262	-7625.427	412.1649	1.18394	0.644669	0.355331	6.161656
20676	-7209.183	-7621.899	412.7152	1.285828	0.526498	0.473502	5.805821
20682	-7192.929	-7606.236	413.3073	1.315906	0.581707	0.418293	5.464445
20688	-7187.37	-7600.219	412.8496	1.279854	0.603014	0.396986	5.735506
20694	-7198.148	-7611.095	412.9465	1.180286	0.672848	0.327152	5.736979
20700	-7198.199	-7611.082	412.883	1.243771	0.635543	0.364457	5.736979
20706	-7203.031	-7616.012	412.9817	1.296109	0.565471	0.434529	5.654193
20712	-7204.763	-7617.677	412.9137	1.172383	0.619806	0.380194	5.759264
20718	-7214.045	-7626.799	412.7536	1.273603	0.591701	0.408299	5.791471
20724	-7209.2	-7621.973	412.7734	1.19387	0.666985	0.333015	5.824281
20730	-7206.03	-7617.703	411.6728	1.27839	0.621806	0.378194	6.377691
20736	-7204.898	-7617.445	412.5475	1.250667	0.583463	0.416537	5.916715
20742	-7196.894	-7608.909	412.0151	1.256882	0.639202	0.360798	6.203485
20748	-7213.9	-7625.033	411.1334	1.195777	0.679877	0.320123	6.714457
20754	-7202.903	-7615.081	412.1783	1.241746	0.644091	0.355909	6.122915
